typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","40","AUT","Austria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","152215968",,"152215968","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","44","BHS","Bahamas","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1999101",,"1999101","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","48","BHR","Bahrain","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1787865",,"1787865","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","50","BGD","Bangladesh","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","2310799",,"2310799","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","52","BRB","Barbados","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","11246",,"11246","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","58","BEL","Belgium-Luxembourg (...1998)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","451053920",,"451053920","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","76","BRA","Brazil","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","146569472",,"146569472","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","90","SLB","Solomon Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","853846",,"853846","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","100","BGR","Bulgaria","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","46446096",,"46446096","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","108","BDI","Burundi","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","516552",,"516552","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","120","CMR","Cameroon","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","5416790",,"5416790","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","124","CAN","Canada","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","55477384",,"55477384","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","140","CAF","Central African Rep.","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1555448",,"1555448","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","144","LKA","Sri Lanka","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1574649",,"1574649","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","148","TCD","Chad","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","73466",,"73466","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","152","CHL","Chile","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","35813032",,"35813032","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","156","CHN","China","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","62564040",,"62564040","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","166","CCK","Cocos Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","51985",,"51985","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","170","COL","Colombia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","5049458",,"5049458","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","174","COM","Comoros","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","2866",,"2866","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","178","COG","Congo","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1727531",,"1727531","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","180","COD","Dem. Rep. of the Congo","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","5992958",,"5992958","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","184","COK","Cook Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","6386",,"6386","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","188","CRI","Costa Rica","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1127834",,"1127834","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","192","CUB","Cuba","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","98592",,"98592","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","196","CYP","Cyprus","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","31902216",,"31902216","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","200","CSK","Czechoslovakia (...1992)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","85100624",,"85100624","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","204","BEN","Benin","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","24016",,"24016","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","208","DNK","Denmark","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","171740768",,"171740768","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","212","DMA","Dominica","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","652899",,"652899","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","214","DOM","Dominican Rep.","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","299828",,"299828","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","218","ECU","Ecuador","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","388464",,"388464","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","222","SLV","El Salvador","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","5228",,"5228","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","226","GNQ","Equatorial Guinea","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","406562",,"406562","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","230","ETH","Ethiopia (...1992)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","504192",,"504192","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","234","FRO","Faeroe Isds","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","3019524",,"3019524","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","238","FLK","Falkland Isds (Malvinas)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","22149",,"22149","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","246","FIN","Finland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","108072256",,"108072256","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","251","FRA","France","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","984817856",,"984817856","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","262","DJI","Djibouti","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","641640",,"641640","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","266","GAB","Gabon","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","9512179",,"9512179","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","270","GMB","Gambia","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","52659",,"52659","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","278","DDR","Dem. Rep. of Germany (...1990)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","45933064",,"45933064","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","280","DEU","Fed. Rep. of Germany (...1990)","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","2482080512",,"2482080512","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","288","GHA","Ghana","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","625953",,"625953","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","292","GIB","Gibraltar","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","3423",,"3423","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","296","KIR","Kiribati","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","76552",,"76552","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","304","GRL","Greenland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","16796",,"16796","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","320","GTM","Guatemala","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","45957",,"45957","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","324","GIN","Guinea","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","10307",,"10307","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","328","GUY","Guyana","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","2658",,"2658","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","340","HND","Honduras","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","1011785",,"1011785","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","344","HKG","China, Hong Kong SAR","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","69068480",,"69068480","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","348","HUN","Hungary","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","40360732",,"40360732","0","false","false",
"C","A","19880101","1988","52","1988","300","GRC","Greece","M","Import","352","ISL","Iceland","0","W00","World","H0","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"true",,"false",,"false","14011519",,"14011519","0","false","false",
